streamer_name,videoId,title,description,publishedAt
葛葉,xxQC58r0khg,【戦慄迷宮】前編【戦慄迷宮】,荒野行動とコラボ中の戦慄迷宮に笹木さんと行ってきました！ この後ライブ配信で荒野行動のプレイもするので、そちらもよろしく！ 戦慄迷宮動画（ ...,2020-10-15T10:30:10Z
葛葉,jTpmetSlkuM,【 RPGツクール 】ゲーム作ろう 2【 有識者求ム 】,上 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を受け取る ...,2020-10-14T16:26:09Z
葛葉,KsFjYSias-k,【 RPGツクール 】ゲーム作ろう【 有識者求ム 】,村 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を受け取る ...,2020-10-12T19:12:14Z
葛葉,ppmWh0gz_-M,【 Apex 】デックアウト【 bora3ぺてぃと3 】,フライヤー ぺてぃっと3:https://www.youtube.com/channel/UCIG9rDtgR45VCZmYnd-4DUw ...,2020-10-11T09:07:01Z
葛葉,wm3aKZPdpuM,【 Apex 】えぷぇ【 rank 】,フライヤー - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-10-10T16:05:57Z
葛葉,kXVWJnxeM68,【 雑 】ケンタッキャー【 #Zatsu 】,フライヤー - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-10-09T20:35:22Z
葛葉,56Uq7_EtvZc,【 Apex 】ブロンズ4耐久【 そらる大先生と 】,Bro そらる3:https://www.youtube.com/user/soraruYT - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで ...,2020-10-08T01:58:56Z
葛葉,R1QYlg-YhD0,【 Apex 】ブロンズ4耐久【 そらる大先生と 】,Bro そらる3:https://www.youtube.com/user/soraruYT - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで ...,2020-10-07T19:19:58Z
葛葉,euuIhWLo0M0,【 Apex 】とりまノあぺ【 エーペックス 】,レジデント - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-10-03T18:15:08Z
葛葉,xpRrpWXWi-Q,みんなで「Apex Legends」を楽しもう！in YouTube Gaming Week【 ずしり 】,葛葉（読み：くずは） https://www.youtube.com/channel/UCSFCh5NL4qXrAy9u-u2lX3g ・椎名唯華（読み：しいなゆいか） ...,2020-10-02T14:27:54Z
葛葉,LVXRpVbFAWI,【 雀魂 】俺にマジャーンを教えてくれ【 麻雀 】,ジャンシー - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-10-01T16:58:50Z
